1557.604700,-48.417600
1557.611000,-48.467300
1557.617200,-48.502600
1557.623500,-48.512400
1557.629700,-48.507800
1557.636000,-48.490000
1557.642200,-48.466300
1557.648500,-48.437000
1557.654700,-48.407000
1557.661000,-48.377400
1557.667200,-48.337000
1557.673500,-48.311800
1557.679700,-48.291400
1557.686000,-48.255500
1557.692200,-48.251800
1557.698500,-48.229200
1557.704700,-48.209100
1557.711000,-48.191300
1557.717200,-48.197100
1557.723500,-48.211400
1557.729700,-48.215600
1557.736000,-48.232100
1557.742200,-48.253100
1557.748500,-48.273200
1557.754700,-48.281800
1557.761000,-48.293700
1557.767200,-48.298400
1557.773500,-48.308700
1557.779700,-48.329600
1557.786000,-48.342200
1557.792200,-48.333900
1557.798500,-48.335000
1557.804700,-48.318500
1557.811000,-48.302600
1557.817200,-48.274000
1557.823500,-48.243600
1557.829700,-48.214800
1557.836000,-48.193200
1557.842200,-48.201000
1557.848500,-48.195800
1557.854700,-48.163400
1557.861000,-48.126300
1557.867200,-48.075400
1557.873500,-48.033900
1557.879700,-48.005100
1557.886000,-47.965000
1557.892200,-47.935700
1557.898500,-47.914400
1557.904700,-47.895500
1557.911000,-47.873900
1557.917200,-47.860100
1557.923500,-47.855300
1557.929700,-47.859400
1557.936000,-47.860400
1557.942200,-47.860400
1557.948500,-47.875300
1557.954700,-47.883600
1557.961000,-47.895500
1557.967200,-47.921300
1557.973500,-47.933000
1557.979700,-47.935700
1557.986000,-47.946500
1557.992200,-47.963000
1557.998500,-47.964000
1558.004800,-47.975800
1558.011000,-47.977100
1558.017300,-47.983000
1558.023500,-47.979100
1558.029800,-47.988200
1558.036000,-47.998400
1558.042300,-48.023800
1558.048500,-48.030300
1558.054800,-48.039600
1558.061000,-48.076700
1558.067300,-48.105400
1558.073500,-48.142700
1558.079800,-48.146600
1558.086000,-48.144300
1558.092300,-48.123500
1558.098500,-48.102800
1558.104800,-48.064500
1558.111000,-48.018100
1558.117300,-47.960500
1558.123500,-47.899600
1558.129800,-47.856300
1558.136000,-47.814200
1558.142300,-47.773400
1558.148500,-47.745100
1558.154800,-47.707300
1558.161000,-47.679000
1558.167300,-47.644500
1558.173500,-47.626700
1558.179800,-47.605700
1558.186000,-47.588900
1558.192300,-47.577600
1558.198500,-47.586700
1558.204800,-47.596200
1558.211000,-47.609100
1558.217300,-47.659600
1558.223500,-47.677900
1558.229800,-47.678300
1558.236000,-47.673200
1558.242300,-47.663600
1558.248500,-47.654100
1558.254800,-47.664200
1558.261000,-47.703600
1558.267300,-47.713300
1558.273500,-47.727800
1558.279800,-47.736200
1558.286000,-47.737100
1558.292300,-47.738100
1558.298500,-47.746800
1558.304800,-47.757100
1558.311000,-47.789900
1558.317300,-47.832500
1558.323500,-47.879700
1558.329800,-47.942100
1558.336000,-47.985500
1558.342300,-48.007600
1558.348500,-48.021600
1558.354800,-48.037400
1558.361000,-48.047200
1558.367300,-48.056700
1558.373500,-48.062800
1558.379800,-48.063000
1558.386000,-48.058700
1558.392300,-48.058500
1558.398500,-48.062000
1558.404800,-48.046900
1558.411100,-48.039600
1558.417300,-48.039100
1558.423600,-48.055000
1558.429800,-48.079000
1558.436100,-48.100500
1558.442300,-48.122000
1558.448600,-48.134000
1558.454800,-48.123300
1558.461100,-48.120700
1558.467300,-48.119400
1558.473600,-48.122200
1558.479800,-48.128600
1558.486100,-48.133800
1558.492300,-48.122500
1558.498600,-48.099800
1558.504800,-48.079200
1558.511100,-48.055200
1558.517300,-48.024800
1558.523600,-47.988700
1558.529800,-47.932300
1558.536100,-47.888700
1558.542300,-47.848100
1558.548600,-47.792800
1558.554800,-47.751700
1558.561100,-47.705700
1558.567300,-47.676000
1558.573600,-47.650700
1558.579800,-47.629600
1558.586100,-47.615700
1558.592300,-47.595700
1558.598600,-47.592600
1558.604800,-47.588900
1558.611100,-47.579000
1558.617300,-47.572200
1558.623600,-47.538100
1558.629800,-47.511300
1558.636100,-47.497600
1558.642300,-47.488700
1558.648600,-47.432900
1558.654800,-47.417700
1558.661100,-47.386500
1558.667300,-47.338800
1558.673600,-47.332800
1558.679800,-47.310700
1558.686100,-47.289500
1558.692300,-47.290400
1558.698600,-47.292000
1558.704800,-47.312000
1558.711100,-47.283200
1558.717300,-47.251700
1558.723600,-47.237400
1558.729800,-47.228300
1558.736100,-47.203400
1558.742300,-47.137600
1558.748600,-47.188900
1558.754800,-47.196300
1558.761100,-47.203400
1558.767300,-47.217500
1558.773600,-47.281100
1558.779800,-47.319600
1558.786100,-47.394700
1558.792300,-47.502900
1558.798600,-47.566400
1558.804900,-47.586200
1558.811100,-47.607300
1558.817400,-47.631900
1558.823600,-47.624600
1558.829900,-47.634900
1558.836100,-47.649100
1558.842400,-47.620300
1558.848600,-47.547900
1558.854900,-47.502000
1558.861100,-47.515300
1558.867400,-47.501100
1558.873600,-47.515300
1558.879900,-47.532300
1558.886100,-47.572700
1558.892400,-47.599800
1558.898600,-47.657800
1558.904900,-47.684100
1558.911100,-47.724300
1558.917400,-47.756600
1558.923600,-47.777400
1558.929900,-47.793000
1558.936100,-47.820800
1558.942400,-47.844800
1558.948600,-47.881900
1558.954900,-47.924200
1558.961100,-47.956300
1558.967400,-47.989000
1558.973600,-48.022100
1558.979900,-48.056700
1558.986100,-48.073600
1558.992400,-48.097200
1558.998600,-48.092900
1559.004900,-48.095500
1559.011100,-48.085600
1559.017400,-48.066100
1559.023600,-48.076200
1559.029900,-48.090900
1559.036100,-48.122000
1559.042400,-48.159000
1559.048600,-48.190300
1559.054900,-48.222400
1559.061100,-48.245700
1559.067400,-48.263400
1559.073600,-48.262100
1559.079900,-48.252100
1559.086100,-48.231300
1559.092400,-48.216600
1559.098600,-48.206400
1559.104900,-48.197800
1559.111100,-48.177800
1559.117400,-48.180400
1559.123600,-48.181200
1559.129900,-48.174500
1559.136100,-48.163900
1559.142400,-48.148400
1559.148600,-48.139700
1559.154900,-48.135300
1559.161100,-48.123800
1559.167400,-48.122000
1559.173600,-48.117100
1559.179900,-48.118700
1559.186100,-48.130400
1559.192400,-48.141500
1559.198600,-48.150200
1559.204900,-48.163900
1559.211200,-48.174000
1559.217400,-48.172900
1559.223700,-48.161300
1559.229900,-48.140900
1559.236200,-48.110200
1559.242400,-48.091600
1559.248700,-48.076700
1559.254900,-48.057000
1559.261200,-48.053700
1559.267400,-48.033100
1559.273700,-48.022800
1559.279900,-48.022300
1559.286200,-48.000900
1559.292400,-47.950400
1559.298700,-47.924700
1559.304900,-47.907900
1559.311200,-47.887000
1559.317400,-47.873400
1559.323700,-47.853400
1559.329900,-47.843600
1559.336200,-47.848600
1559.342400,-47.845200
1559.348700,-47.853700
1559.354900,-47.887200
1559.361200,-47.908100
1559.367400,-47.980000
1559.373700,-47.934200
1559.379900,-47.947200
1559.386200,-47.956600
1559.392400,-48.011400
1559.398700,-48.029600
1559.404900,-48.011900
1559.411200,-48.015800
1559.417400,-47.994900
1559.423700,-47.978300
1559.429900,-47.978100
1559.436200,-47.989500
1559.442400,-48.001600
1559.448700,-48.038400
1559.454900,-48.049700
1559.461200,-48.056000
1559.467400,-48.068300
1559.473700,-48.075700
1559.479900,-48.072600
1559.486200,-48.073100
1559.492400,-48.072100
1559.498700,-48.063300
1559.504900,-48.051200
1559.511200,-48.037600
1559.517400,-48.017100
1559.523700,-48.016300
1559.529900,-48.012100
1559.536200,-48.030600
1559.542400,-48.064300
1559.548700,-48.091100
1559.554900,-48.107200
1559.561200,-48.128100
1559.567400,-48.150200
1559.573700,-48.161600
1559.579900,-48.190000
1559.586200,-48.193700
1559.592400,-48.199100
1559.598700,-48.220000
1559.605000,-48.244200
1559.611200,-48.264500
1559.617500,-48.283700
1559.623700,-48.310300
1559.630000,-48.336600
1559.636200,-48.358400
1559.642500,-48.380600
1559.648700,-48.404600
1559.655000,-48.422200
1559.661200,-48.435000
1559.667500,-48.447800
1559.673700,-48.455100
1559.680000,-48.465200
1559.686200,-48.480400
1559.692500,-48.478400
1559.698700,-48.490000
1559.705000,-48.503600
1559.711200,-48.523400
1559.717500,-48.545700
1559.723700,-48.570300
1559.730000,-48.594200
1559.736200,-48.608900
1559.742500,-48.621600
1559.748700,-48.625200
1559.755000,-48.631200
1559.761200,-48.621100
1559.767500,-48.604200
1559.773700,-48.589000
1559.780000,-48.566900
1559.786200,-48.544700
1559.792500,-48.521300
1559.798700,-48.498500
1559.805000,-48.467300
1559.811200,-48.438400
1559.817500,-48.407600
1559.823700,-48.388200
1559.830000,-48.369100
1559.836200,-48.357900
1559.842500,-48.351700
1559.848700,-48.352500
1559.855000,-48.338900
1559.861200,-48.336400
1559.867500,-48.332700
1559.873700,-48.308800
1559.880000,-48.279600
1559.886200,-48.226300
1559.892500,-48.182500
1559.898700,-48.144500
1559.905000,-48.082300
1559.911200,-48.022100
1559.917500,-47.961000
1559.923700,-47.928100
1559.930000,-47.895900
1559.936200,-47.866400
1559.942500,-47.858700
1559.948700,-47.855300
1559.955000,-47.850800
1559.961200,-47.879500
1559.967500,-47.898100
1559.973700,-47.898600
1559.980000,-47.913000
1559.986200,-47.912500
1559.992500,-47.903200
1559.998700,-47.900100
1560.005000,-47.899300
1560.011300,-47.890100
1560.017500,-47.894500
1560.023800,-47.888200
1560.030000,-47.856500
1560.036300,-47.855100
1560.042500,-47.846000
1560.048800,-47.815800
1560.055000,-47.794900
1560.061300,-47.784000
1560.067500,-47.758700
1560.073800,-47.731800
1560.080000,-47.698500
1560.086300,-47.665400
1560.092500,-47.623500
1560.098800,-47.592600
1560.105000,-47.575800
1560.111300,-47.565900
1560.117500,-47.526500
1560.123800,-47.527400
1560.130000,-47.522900
1560.136300,-47.536300
1560.142500,-47.576700
1560.148800,-47.579400
1560.155000,-47.558300
1560.161300,-47.569100
1560.167500,-47.574900
1560.173800,-47.585800
1560.180000,-47.601800
1560.186300,-47.611800
1560.192500,-47.619100
1560.198800,-47.624600
1560.205000,-47.630300
1560.211300,-47.626900
1560.217500,-47.628500
1560.223800,-47.632100
1560.230000,-47.634900
1560.236300,-47.652800
1560.242500,-47.671900
1560.248800,-47.698500
1560.255000,-47.732200
1560.261300,-47.777600
1560.267500,-47.831300
1560.273800,-47.864000
1560.280000,-47.915900
1560.286300,-47.954600
1560.292500,-48.005100
1560.298800,-48.040600
1560.305000,-48.060000
1560.311300,-48.090900
1560.317500,-48.100800
1560.323800,-48.106400
1560.330000,-48.092200
1560.336300,-48.074100
1560.342500,-48.041400
1560.348800,-47.990500
1560.355000,-47.964200
1560.361300,-47.930300
1560.367500,-47.903200
1560.373800,-47.913200
1560.380000,-47.879200
1560.386300,-47.899600
1560.392500,-47.946300
1560.398800,-47.997200
1560.405100,-48.081000
1560.411300,-48.126100
1560.417600,-48.183300
1560.423800,-48.260500
1560.430100,-48.268200
1560.436300,-48.192400
1560.442600,-48.174000
1560.448800,-48.141500
1560.455100,-48.130700
1560.461300,-48.159500
1560.467600,-48.157400
1560.473800,-48.177300
1560.480100,-48.234400
1560.486300,-48.245700
1560.492600,-48.250800
1560.498800,-48.300400
1560.505100,-48.319400
1560.511300,-48.316100
1560.517600,-48.335400
1560.523800,-48.340500
1560.530100,-48.367500
1560.536300,-48.363000
1560.542600,-48.355300
1560.548800,-48.339400
1560.555100,-48.367700
1560.561300,-48.357900
1560.567600,-48.358400
1560.573800,-48.327000
1560.580100,-48.297000
1560.586300,-48.319100
1560.592600,-48.350700
1560.598800,-48.350800
1560.605100,-48.362700
1560.611300,-48.404300
1560.617600,-48.428800
1560.623800,-48.451900
1560.630100,-48.480000
1560.636300,-48.497300
1560.642600,-48.502000
1560.648800,-48.501900
1560.655100,-48.496400
1560.661300,-48.487000
1560.667600,-48.462300
1560.673800,-48.435700
1560.680100,-48.393300
1560.686300,-48.353700
1560.692600,-48.313500
1560.698800,-48.289300
1560.705100,-48.257600
1560.711300,-48.225800
1560.717600,-48.208500
1560.723800,-48.179700
1560.730100,-48.144500
1560.736300,-48.110000
1560.742600,-48.072600
1560.748800,-48.038100
1560.755100,-48.027100
1560.761300,-47.997400
1560.767600,-47.981000
1560.773800,-47.938900
1560.780100,-47.889600
1560.786300,-47.838500
1560.792600,-47.801100
1560.798800,-47.758700
1560.805100,-47.716600
1560.811400,-47.682900
1560.817600,-47.645000
1560.823900,-47.622800
1560.830100,-47.608900
1560.836400,-47.614100
1560.842600,-47.627600
1560.848900,-47.650900
1560.855100,-47.648900
1560.861400,-47.644300
1560.867600,-47.652800
1560.873900,-47.647200
1560.880100,-47.638300
1560.886400,-47.629600
1560.892600,-47.601200
1560.898900,-47.570000
1560.905100,-47.537600
1560.911400,-47.508200
1560.917600,-47.479500
1560.923900,-47.450900
1560.930100,-47.419400
1560.936400,-47.405500
1560.942600,-47.394200
1560.948900,-47.383000
1560.955100,-47.365800
1560.961400,-47.357200
1560.967600,-47.320500
1560.973900,-47.303000
1560.980100,-47.297500
1560.986400,-47.284900
1560.992600,-47.287000
1560.998900,-47.292500
1561.005100,-47.313200
1561.011400,-47.303900
1561.017600,-47.331500
1561.023900,-47.309400
1561.030100,-47.295400
1561.036400,-47.271400
1561.042600,-47.254200
1561.048900,-47.197600
1561.055100,-47.161700
1561.061400,-47.104700
1561.067600,-47.027700
1561.073900,-46.966900
1561.080100,-46.877600
1561.086400,-46.796100
1561.092600,-46.716900
1561.098900,-46.640200
1561.105100,-46.579900
1561.111400,-46.486900
1561.117600,-46.403100
1561.123900,-46.307400
1561.130100,-46.206900
1561.136400,-46.087100
1561.142600,-45.977600
1561.148900,-45.868200
1561.155100,-45.787000
1561.161400,-45.665300
1561.167600,-45.570800
1561.173900,-45.478200
1561.180100,-45.402900
1561.186400,-45.326900
1561.192600,-45.272500
1561.198900,-45.199300
1561.205200,-45.133500
1561.211400,-45.062300
1561.217700,-45.002300
1561.223900,-44.947800
1561.230200,-44.883500
1561.236400,-44.834700
1561.242700,-44.788400
1561.248900,-44.742100
1561.255200,-44.708400
1561.261400,-44.689300
1561.267700,-44.651000
1561.273900,-44.630800
1561.280200,-44.620500
1561.286400,-44.623700
1561.292700,-44.632100
1561.298900,-44.635100
1561.305200,-44.670300
1561.311400,-44.699100
1561.317700,-44.733200
1561.323900,-44.754600
1561.330200,-44.785500
1561.336400,-44.818900
1561.342700,-44.858300
1561.348900,-44.902900
1561.355200,-44.971200
1561.361400,-45.038100
1561.367700,-45.092800
1561.373900,-45.138600
1561.380200,-45.200300
1561.386400,-45.241200
1561.392700,-45.296700
1561.398900,-45.346600
1561.405200,-45.381000
1561.411400,-45.412500
1561.417700,-45.428100
1561.423900,-45.430300
1561.430200,-45.422600
1561.436400,-45.414100
1561.442700,-45.385700
1561.448900,-45.374200
1561.455200,-45.345300
1561.461400,-45.316700
1561.467700,-45.308200
1561.473900,-45.280200
1561.480200,-45.221000
1561.486400,-45.183900
1561.492700,-45.139100
1561.498900,-45.097400
1561.505200,-45.036100
1561.511400,-45.003000
1561.517700,-44.953900
1561.523900,-44.919000
1561.530200,-44.883500
1561.536400,-44.835900
1561.542700,-44.818900
1561.548900,-44.819600
1561.555200,-44.823200
1561.561400,-44.818700
1561.567700,-44.800300
1561.573900,-44.798800
1561.580200,-44.795300
1561.586400,-44.789300
1561.592700,-44.782900
1561.598900,-44.782000
1561.605200,-44.761600
1561.611500,-44.753100
1561.617700,-44.748700
1561.624000,-44.752200
1561.630200,-44.766600
1561.636500,-44.790300
1561.642700,-44.825800
1561.649000,-44.876700
1561.655200,-44.917600
1561.661500,-44.979400
1561.667700,-45.036600
1561.674000,-45.097600
1561.680200,-45.163400
1561.686500,-45.229700
1561.692700,-45.283100
1561.699000,-45.375600
1561.705200,-45.456800
1561.711500,-45.523800
1561.717700,-45.624000
1561.724000,-45.714400
1561.730200,-45.809500
1561.736500,-45.889200
1561.742700,-45.949000
1561.749000,-46.026300
1561.755200,-46.086700
1561.761500,-46.137000
1561.767700,-46.175400
1561.774000,-46.235600
1561.780200,-46.289600
1561.786500,-46.332100
1561.792700,-46.367500
1561.799000,-46.405500
1561.805200,-46.475700
1561.811500,-46.523300
1561.817700,-46.578800
1561.824000,-46.652600
1561.830200,-46.718400
1561.836500,-46.810100
1561.842700,-46.904600
1561.849000,-47.024500
1561.855200,-47.175700
1561.861500,-47.265900
1561.867700,-47.373100
1561.874000,-47.458800
1561.880200,-47.551100
1561.886500,-47.608200
1561.892700,-47.670200
1561.899000,-47.735000
1561.905200,-47.793500
1561.911500,-47.835200
1561.917700,-47.890600
1561.924000,-47.927900
1561.930200,-47.980000
1561.936500,-48.016800
1561.942700,-48.070600
1561.949000,-48.107400
1561.955200,-48.165400
1561.961500,-48.222100
1561.967700,-48.297200
1561.974000,-48.352600
1561.980200,-48.385400
1561.986500,-48.440900
1561.992700,-48.482200
1561.999000,-48.517000
1562.005300,-48.537800
1562.011500,-48.548900
1562.017800,-48.549500
1562.024000,-48.534000
1562.030300,-48.526100
1562.036500,-48.517700
1562.042800,-48.502200
1562.049000,-48.466700
1562.055300,-48.397200
1562.061500,-48.330900
1562.067800,-48.253400
1562.074000,-48.191600
1562.080300,-48.128600
1562.086500,-48.056200
1562.092800,-47.957800
1562.099000,-47.861600
1562.105300,-47.818000
1562.111500,-47.718900
1562.117800,-47.598700
1562.124000,-47.501600
1562.130300,-47.397700
1562.136500,-47.273900
1562.142800,-47.204200
1562.149000,-47.136800
1562.155300,-47.058800
1562.161500,-47.007400
1562.167800,-46.947300
1562.174000,-46.917700
1562.180300,-46.896400
1562.186500,-46.859600
1562.192800,-46.827500
1562.199000,-46.790900
1562.205300,-46.775800
1562.211500,-46.785200
1562.217800,-46.791600
1562.224000,-46.813100
1562.230300,-46.827200
1562.236500,-46.847300
1562.242800,-46.863400
1562.249000,-46.902200
1562.255300,-46.925500
1562.261500,-46.943000
1562.267800,-47.019300
1562.274000,-47.079300
1562.280300,-47.125000
1562.286500,-47.143700
1562.292800,-47.195100
1562.299000,-47.234500
1562.305300,-47.285700
1562.311500,-47.343100
1562.317800,-47.424600
1562.324000,-47.506500
1562.330300,-47.631200
1562.336500,-47.744600
1562.342800,-47.824600
1562.349000,-47.887500
1562.355300,-47.967700
1562.361500,-48.084000
1562.367800,-48.181000
1562.374000,-48.232100
1562.380300,-48.290700
1562.386500,-48.300300
1562.392800,-48.324600
1562.399000,-48.355000
1562.405300,-48.436500
1562.411600,-48.454500
1562.417800,-48.447900
1562.424100,-48.502000
1562.430300,-48.588700
1562.436600,-48.651000
1562.442800,-48.702600
1562.449100,-48.783500
1562.455300,-48.827200
1562.461600,-48.860700
1562.467800,-48.879800
1562.474100,-48.891400
1562.480300,-48.876700
1562.486600,-48.851900
1562.492800,-48.837600
1562.499100,-48.812300
1562.505300,-48.780000
1562.511600,-48.752000
1562.517800,-48.733600
1562.524100,-48.717700
1562.530300,-48.706700
1562.536600,-48.699800
1562.542800,-48.674600
1562.549100,-48.653500
1562.555300,-48.619800
1562.561600,-48.588900
1562.567800,-48.555400
1562.574100,-48.519800
1562.580300,-48.483900
1562.586600,-48.458000
1562.592800,-48.435000
1562.599100,-48.388800
1562.605300,-48.345700
1562.611600,-48.298800
1562.617800,-48.252100
1562.624100,-48.206400
1562.630300,-48.155900
1562.636600,-48.123000
1562.642800,-48.083000
1562.649100,-48.057000
1562.655300,-48.024100
1562.661600,-47.984300
1562.667800,-47.960300
1562.674100,-47.937400
1562.680300,-47.911500
1562.686600,-47.891800
1562.692800,-47.880700
1562.699100,-47.885300
1562.705300,-47.901300
1562.711600,-47.914400
1562.717800,-47.943300
1562.724100,-47.962700
1562.730300,-48.024100
1562.736600,-48.081000
1562.742800,-48.115300
1562.749100,-48.134500
1562.755300,-48.179400
1562.761600,-48.227600
1562.767800,-48.271600
1562.774100,-48.283600
1562.780300,-48.324500
1562.786600,-48.402200
1562.792800,-48.439500
1562.799100,-48.481700
1562.805400,-48.488400
1562.811600,-48.528600
1562.817900,-48.591900
1562.824100,-48.600000
1562.830400,-48.609700
1562.836600,-48.635600
1562.842900,-48.654600
1562.849100,-48.695700
1562.855400,-48.745800
1562.861600,-48.799900
1562.867900,-48.882400
1562.874100,-48.916700
1562.880400,-48.948600
1562.886600,-48.989300
1562.892900,-49.020400
1562.899100,-49.043900
1562.905400,-49.014600
1562.911600,-49.006200
1562.917900,-48.987900
1562.924100,-48.973800
1562.930400,-48.958200
1562.936600,-48.907000
1562.942900,-48.835600
1562.949100,-48.786400
1562.955400,-48.733700
1562.961600,-48.702900
1562.967900,-48.678500
1562.974100,-48.647100
1562.980400,-48.638900
1562.986600,-48.645800
1562.992900,-48.662300
1562.999100,-48.665000
1563.005400,-48.668400
1563.011600,-48.659800
1563.017900,-48.636100
1563.024100,-48.624400
1563.030400,-48.574000
1563.036600,-48.536600
1563.042900,-48.523000
1563.049100,-48.469800
1563.055400,-48.474600
1563.061600,-48.544700
1563.067900,-48.538900
1563.074100,-48.515900
1563.080400,-48.498400
1563.086600,-48.557400
1563.092900,-48.582600
1563.099100,-48.597700
1563.105400,-48.603300
1563.111600,-48.565200
1563.117900,-48.498100
1563.124100,-48.450500
1563.130400,-48.395400
1563.136600,-48.353700
1563.142900,-48.305600
1563.149100,-48.254200
1563.155400,-48.233700
1563.161600,-48.216400
1563.167900,-48.200200
1563.174100,-48.191100
1563.180400,-48.187200
1563.186600,-48.199100
1563.192900,-48.200500
1563.199100,-48.214300
1563.205400,-48.237900
1563.211700,-48.274300
1563.217900,-48.298300
1563.224200,-48.354200
1563.230400,-48.395200
1563.236700,-48.434700
1563.242900,-48.478600
1563.249200,-48.502900
1563.255400,-48.531700
1563.261700,-48.545800
1563.267900,-48.561600
1563.274200,-48.580800
1563.280400,-48.590000
1563.286700,-48.587200
1563.292900,-48.582300
1563.299200,-48.579600
1563.305400,-48.569700
1563.311700,-48.551400
1563.317900,-48.519000
1563.324200,-48.487800
1563.330400,-48.462700
1563.336700,-48.435100
1563.342900,-48.417000
1563.349200,-48.414400
1563.355400,-48.430200
1563.361700,-48.458100
1563.367900,-48.484500
1563.374200,-48.538300
1563.380400,-48.561600
1563.386700,-48.599700
1563.392900,-48.619200
1563.399200,-48.624900
1563.405400,-48.631000
1563.411700,-48.641500
1563.417900,-48.638000
1563.424200,-48.633400
1563.430400,-48.624500
1563.436700,-48.605900
1563.442900,-48.570100
1563.449200,-48.540900
1563.455400,-48.504700
1563.461700,-48.480000
1563.467900,-48.441600
1563.474200,-48.392800
1563.480400,-48.366000
1563.486700,-48.338100
1563.492900,-48.313700
1563.499200,-48.278900
1563.505400,-48.260500
1563.511700,-48.238100
1563.517900,-48.235500
1563.524200,-48.246800
1563.530400,-48.282800
1563.536700,-48.304800
1563.542900,-48.346000
1563.549200,-48.360000
1563.555400,-48.388500
1563.561700,-48.399200
1563.567900,-48.382000
1563.574200,-48.377200
1563.580400,-48.402200
1563.586700,-48.401700
1563.592900,-48.395800
1563.599200,-48.426200
1563.605500,-48.450500
1563.611700,-48.419700
1563.618000,-48.429100
1563.624200,-48.470000
1563.630500,-48.479200
1563.636700,-48.502600
1563.643000,-48.503100
1563.649200,-48.506400
1563.655500,-48.494600
1563.661700,-48.457400
1563.668000,-48.438100
1563.674200,-48.399200
1563.680500,-48.349900
1563.686700,-48.309400
1563.693000,-48.271100
1563.699200,-48.260800
1563.705500,-48.237100
1563.711700,-48.211100
1563.718000,-48.198600
1563.724200,-48.183800
1563.730500,-48.179700
1563.736700,-48.177300
1563.743000,-48.191600
1563.749200,-48.197600
1563.755500,-48.226600
1563.761700,-48.273200
1563.768000,-48.327900
1563.774200,-48.371800
1563.780500,-48.419600
1563.786700,-48.473400
1563.793000,-48.521500
1563.799200,-48.549800
1563.805500,-48.565600
1563.811700,-48.575500
1563.818000,-48.581500
1563.824200,-48.574000
1563.830500,-48.576500
1563.836700,-48.549600
1563.843000,-48.489300
1563.849200,-48.460200
1563.855500,-48.428000
1563.861700,-48.375200
1563.868000,-48.340500
1563.874200,-48.327300
1563.880500,-48.335500
1563.886700,-48.336000
1563.893000,-48.326800
1563.899200,-48.322200
1563.905500,-48.330000
1563.911700,-48.345200
1563.918000,-48.355200
1563.924200,-48.368400
1563.930500,-48.402700
1563.936700,-48.411300
1563.943000,-48.429600
1563.949200,-48.439700
1563.955500,-48.453900
1563.961700,-48.467700
1563.968000,-48.486800
1563.974200,-48.499000
1563.980500,-48.503000
1563.986700,-48.493000
1563.993000,-48.476700
1563.999200,-48.454300
1564.005500,-48.434700
1564.011800,-48.417300
1564.018000,-48.394300
1564.024300,-48.376000
1564.030500,-48.373300
1564.036800,-48.369500
1564.043000,-48.359900
1564.049300,-48.364200
1564.055500,-48.366800
1564.061800,-48.387700
1564.068000,-48.390400
1564.074300,-48.408700
1564.080500,-48.434400
1564.086800,-48.444900
1564.093000,-48.430900
1564.099300,-48.442400
1564.105500,-48.474300
1564.111800,-48.449700
1564.118000,-48.421800
1564.124300,-48.414700
1564.130500,-48.380900
1564.136800,-48.362900
1564.143000,-48.326600
1564.149300,-48.371800
1564.155500,-48.389000
1564.161800,-48.397300
1564.168000,-48.398700
1564.174300,-48.428900
1564.180500,-48.443500
1564.186800,-48.452500
1564.193000,-48.465200
1564.199300,-48.492100
1564.205500,-48.486600
1564.211800,-48.501600
1564.218000,-48.495900
1564.224300,-48.478400
1564.230500,-48.460200
1564.236800,-48.462100
1564.243000,-48.466600
1564.249300,-48.481800
1564.255500,-48.477200
1564.261800,-48.476800
1564.268000,-48.474800
1564.274300,-48.493400
1564.280500,-48.488400
1564.286800,-48.501300
1564.293000,-48.517400
1564.299300,-48.527500
1564.305500,-48.523700
1564.311800,-48.541300
1564.318000,-48.563300
1564.324300,-48.571500
1564.330500,-48.576400
1564.336800,-48.576400
1564.343000,-48.585600
1564.349300,-48.586800
1564.355500,-48.614700
1564.361800,-48.617500
1564.368000,-48.581900
1564.374300,-48.568100
1564.380500,-48.534300
1564.386800,-48.553100
1564.393000,-48.526200
1564.399300,-48.505800
1564.405600,-48.485700
1564.411800,-48.483900
1564.418100,-48.507100
1564.424300,-48.524700
1564.430600,-48.561100
1564.436800,-48.583100
1564.443100,-48.601600
1564.449300,-48.630200
1564.455600,-48.654200
1564.461800,-48.671300
1564.468100,-48.683200
1564.474300,-48.697500
1564.480600,-48.701100
1564.486800,-48.712000
1564.493100,-48.739700
1564.499300,-48.803600
1564.505600,-48.826700
1564.511800,-48.867700
1564.518100,-48.919200
1564.524300,-48.981100
1564.530600,-48.974200
1564.536800,-48.975300
1564.543100,-48.983900
1564.549300,-48.984000
1564.555600,-48.968600
1564.561800,-48.946500
1564.568100,-48.943500
1564.574300,-48.930100
1564.580600,-48.921600
1564.586800,-48.918700
1564.593100,-48.903800
1564.599300,-48.906300
1564.605600,-48.914100
1564.611800,-48.907200
1564.618100,-48.899500
1564.624300,-48.887900
1564.630600,-48.867700
1564.636800,-48.809800
1564.643100,-48.743000
1564.649300,-48.683500
1564.655600,-48.626600
1564.661800,-48.572000
1564.668100,-48.531900
1564.674300,-48.473900
1564.680600,-48.422200
1564.686800,-48.380200
1564.693100,-48.330800
1564.699300,-48.291900
1564.705600,-48.272100
1564.711800,-48.259700
1564.718100,-48.240200
1564.724300,-48.233900
1564.730600,-48.242900
1564.736800,-48.232300
1564.743100,-48.221100
1564.749300,-48.233400
1564.755600,-48.231000
1564.761800,-48.224700
1564.768100,-48.173700
1564.774300,-48.102800
1564.780600,-48.066800
1564.786800,-48.014800
1564.793100,-47.986200
1564.799300,-47.946300
1564.805600,-47.935000
1564.811900,-47.949500
1564.818100,-47.926400
1564.824400,-47.907100
1564.830600,-47.910800
1564.836900,-47.913900
1564.843100,-47.890800
1564.849400,-47.874900
1564.855600,-47.894700
1564.861900,-47.886200
1564.868100,-47.911300
1564.874400,-47.957800
1564.880600,-48.009400
1564.886900,-48.048900
