1536.659500,-50.003500
1536.666700,-49.966400
1536.673800,-49.947800
1536.681000,-49.895200
1536.688100,-49.824600
1536.695200,-49.783700
1536.702400,-49.749500
1536.709500,-49.725200
1536.716700,-49.699700
1536.723800,-49.699000
1536.731000,-49.709100
1536.738100,-49.699000
1536.745200,-49.690000
1536.752400,-49.667300
1536.759500,-49.638400
1536.766700,-49.611100
1536.773800,-49.576300
1536.781000,-49.564800
1536.788100,-49.566100
1536.795300,-49.615200
1536.802400,-49.641800
1536.809500,-49.654000
1536.816700,-49.670000
1536.823800,-49.707300
1536.831000,-49.734500
1536.838100,-49.748000
1536.845300,-49.759000
1536.852400,-49.772600
1536.859600,-49.765000
1536.866700,-49.747500
1536.873800,-49.720400
1536.881000,-49.682700
1536.888100,-49.600300
1536.895300,-49.479200
1536.902400,-49.421900
1536.909600,-49.340000
1536.916700,-49.330400
1536.923800,-49.308500
1536.931000,-49.285300
1536.938100,-49.283000
1536.945300,-49.283200
1536.952400,-49.294000
1536.959600,-49.327700
1536.966700,-49.362600
1536.973900,-49.405700
1536.981000,-49.445900
1536.988100,-49.516400
1536.995300,-49.564800
1537.002400,-49.658000
1537.009600,-49.721700
1537.016700,-49.811500
1537.023900,-49.886000
1537.031000,-49.923400
1537.038100,-49.976200
1537.045300,-50.042300
1537.052400,-50.046500
1537.059600,-50.051900
1537.066700,-50.061100
1537.073900,-50.037200
1537.081000,-50.049500
1537.088200,-50.078500
1537.095300,-50.101700
1537.102400,-50.157500
1537.109600,-50.166500
1537.116700,-50.203500
1537.123900,-50.174300
1537.131000,-50.183300
1537.138200,-50.165300
1537.145300,-50.106100
1537.152500,-50.000000
1537.159600,-49.918000
1537.166700,-49.859700
1537.173900,-49.786100
1537.181000,-49.688200
1537.188200,-49.603700
1537.195300,-49.556600
1537.202500,-49.522600
1537.209600,-49.502700
1537.216700,-49.496500
1537.223900,-49.485500
1537.231000,-49.449200
1537.238200,-49.392800
1537.245300,-49.380700
1537.252500,-49.336600
1537.259600,-49.318400
1537.266800,-49.351000
1537.273900,-49.364300
1537.281000,-49.381200
1537.288200,-49.432800
1537.295300,-49.507300
1537.302500,-49.576800
1537.309600,-49.536200
1537.316800,-49.533700
1537.323900,-49.577700
1537.331000,-49.530200
1537.338200,-49.514800
1537.345300,-49.488600
1537.352500,-49.500400
1537.359600,-49.544500
1537.366800,-49.599900
1537.373900,-49.638000
1537.381100,-49.644900
1537.388200,-49.696600
1537.395300,-49.767600
1537.402500,-49.823100
1537.409600,-49.834600
1537.416800,-49.850000
1537.423900,-49.843200
1537.431100,-49.784800
1537.438200,-49.813400
1537.445300,-49.822900
1537.452500,-49.840100
1537.459600,-49.854600
1537.466800,-49.879100
1537.473900,-49.898100
1537.481100,-49.916200
1537.488200,-49.884400
1537.495400,-49.869300
1537.502500,-49.861500
1537.509600,-49.863700
1537.516800,-49.871000
1537.523900,-49.876900
1537.531100,-49.842000
1537.538200,-49.822900
1537.545400,-49.811900
1537.552500,-49.782000
1537.559700,-49.748400
1537.566800,-49.668800
1537.573900,-49.613200
1537.581100,-49.551300
1537.588200,-49.467700
1537.595400,-49.389200
1537.602500,-49.325800
1537.609700,-49.266800
1537.616800,-49.189400
1537.623900,-49.145000
1537.631100,-49.097200
1537.638200,-49.053900
1537.645400,-48.994500
1537.652500,-48.952600
1537.659700,-48.913600
1537.666800,-48.889300
1537.674000,-48.880900
1537.681100,-48.869000
1537.688200,-48.848100
1537.695400,-48.838000
1537.702500,-48.813200
1537.709700,-48.782100
1537.716800,-48.772300
1537.724000,-48.747900
1537.731100,-48.721500
1537.738200,-48.684500
1537.745400,-48.666600
1537.752500,-48.633100
1537.759700,-48.602300
1537.766800,-48.600900
1537.774000,-48.641200
1537.781100,-48.674000
1537.788300,-48.711400
1537.795400,-48.753900
1537.802500,-48.802300
1537.809700,-48.844500
1537.816800,-48.887200
1537.824000,-48.909300
1537.831100,-48.960200
1537.838300,-48.985400
1537.845400,-49.025400
1537.852600,-49.066700
1537.859700,-49.114700
1537.866800,-49.156700
1537.874000,-49.236000
1537.881100,-49.299700
1537.888300,-49.384400
1537.895400,-49.483000
1537.902600,-49.571400
1537.909700,-49.653800
1537.916800,-49.734500
1537.924000,-49.791200
1537.931100,-49.853300
1537.938300,-49.896000
1537.945400,-49.928400
1537.952600,-49.968900
1537.959700,-49.995000
1537.966900,-50.036400
1537.974000,-50.071900
1537.981100,-50.109100
1537.988300,-50.158900
1537.995400,-50.177800
1538.002600,-50.189100
1538.009700,-50.176600
1538.016900,-50.127800
1538.024000,-50.082900
1538.031100,-50.063100
1538.038300,-50.083700
1538.045400,-50.085900
1538.052600,-50.063500
1538.059700,-50.065900
1538.066900,-50.097200
1538.074000,-50.147900
1538.081200,-50.143400
1538.088300,-50.135100
1538.095400,-50.137100
1538.102600,-50.180200
1538.109700,-50.212000
1538.116900,-50.230900
1538.124000,-50.237300
1538.131200,-50.282100
1538.138300,-50.277700
1538.145400,-50.275400
1538.152600,-50.261500
1538.159700,-50.272000
1538.166900,-50.286300
1538.174000,-50.325000
1538.181200,-50.339500
1538.188300,-50.355100
1538.195500,-50.383200
1538.202600,-50.392400
1538.209700,-50.381200
1538.216900,-50.345200
1538.224000,-50.284200
1538.231200,-50.175500
1538.238300,-50.058100
1538.245500,-49.950000
1538.252600,-49.809500
1538.259800,-49.691300
1538.266900,-49.561300
1538.274000,-49.450400
1538.281200,-49.340200
1538.288300,-49.262500
1538.295500,-49.187300
1538.302600,-49.128000
1538.309800,-49.099400
1538.316900,-49.076300
1538.324000,-49.056100
1538.331200,-49.029800
1538.338300,-49.031400
1538.345500,-49.044400
1538.352600,-49.042500
1538.359800,-49.045600
1538.366900,-49.057200
1538.374100,-49.081200
1538.381200,-49.081200
1538.388300,-49.060700
1538.395500,-49.048300
1538.402600,-49.040200
1538.409800,-49.022900
1538.416900,-49.009200
1538.424100,-48.993100
1538.431200,-48.985800
1538.438300,-48.985300
1538.445500,-48.991800
1538.452600,-49.012200
1538.459800,-49.033600
1538.466900,-49.049900
1538.474100,-49.072400
1538.481200,-49.103100
1538.488400,-49.128800
1538.495500,-49.170500
1538.502600,-49.175700
1538.509800,-49.173300
1538.516900,-49.163800
1538.524100,-49.169200
1538.531200,-49.164800
1538.538400,-49.166400
1538.545500,-49.134000
1538.552700,-49.117400
1538.559800,-49.105000
1538.566900,-49.042100
1538.574100,-48.960700
1538.581200,-48.884100
1538.588400,-48.757500
1538.595500,-48.625100
1538.602700,-48.513300
1538.609800,-48.350400
1538.616900,-48.187200
1538.624100,-48.047200
1538.631200,-47.857300
1538.638400,-47.698900
1538.645500,-47.480300
1538.652700,-47.289100
1538.659800,-47.134800
1538.667000,-46.938300
1538.674100,-46.733300
1538.681200,-46.612700
1538.688400,-46.465600
1538.695500,-46.333400
1538.702700,-46.173100
1538.709800,-46.034200
1538.717000,-45.918400
1538.724100,-45.826700
1538.731200,-45.780200
1538.738400,-45.719400
1538.745500,-45.664500
1538.752700,-45.613300
1538.759800,-45.572800
1538.767000,-45.558800
1538.774100,-45.559700
1538.781300,-45.589600
1538.788400,-45.647300
1538.795500,-45.686600
1538.802700,-45.737700
1538.809800,-45.788200
1538.817000,-45.888300
1538.824100,-45.933500
1538.831300,-46.011500
1538.838400,-46.142200
1538.845500,-46.268500
1538.852700,-46.387300
1538.859800,-46.548800
1538.867000,-46.733300
1538.874100,-46.881400
1538.881300,-47.071600
1538.888400,-47.261300
1538.895600,-47.367500
1538.902700,-47.550200
1538.909800,-47.720300
1538.917000,-47.857300
1538.924100,-48.006100
1538.931300,-48.130900
1538.938400,-48.241300
1538.945600,-48.306300
1538.952700,-48.339900
1538.959900,-48.374200
1538.967000,-48.399700
1538.974100,-48.366500
1538.981300,-48.323700
1538.988400,-48.267100
1538.995600,-48.222600
1539.002700,-48.159500
1539.009900,-48.061000
1539.017000,-47.994900
1539.024100,-47.919100
1539.031300,-47.817700
1539.038400,-47.702200
1539.045600,-47.639500
1539.052700,-47.590300
1539.059900,-47.518900
1539.067000,-47.490100
1539.074200,-47.460100
1539.081300,-47.440800
1539.088400,-47.423300
1539.095600,-47.396000
1539.102700,-47.346900
1539.109900,-47.302200
1539.117000,-47.265100
1539.124200,-47.205400
1539.131300,-47.184800
1539.138400,-47.181900
1539.145600,-47.180200
1539.152700,-47.201300
1539.159900,-47.250000
1539.167000,-47.312000
1539.174200,-47.334900
1539.181300,-47.389500
1539.188500,-47.442100
1539.195600,-47.516700
1539.202700,-47.609300
1539.209900,-47.646800
1539.217000,-47.691500
1539.224200,-47.731500
1539.231300,-47.802300
1539.238500,-47.862600
1539.245600,-47.918600
1539.252800,-47.983500
1539.259900,-48.038400
1539.267000,-48.113300
1539.274200,-48.197300
1539.281300,-48.253100
1539.288500,-48.295900
1539.295600,-48.364300
1539.302800,-48.426100
1539.309900,-48.487500
1539.317000,-48.533800
1539.324200,-48.584200
1539.331300,-48.621600
1539.338500,-48.673600
1539.345600,-48.744600
1539.352800,-48.803500
1539.359900,-48.865300
1539.367100,-48.948200
1539.374200,-49.010600
1539.381300,-49.076100
1539.388500,-49.113400
1539.395600,-49.162200
1539.402800,-49.195800
1539.409900,-49.234500
1539.417100,-49.280300
1539.424200,-49.308500
1539.431300,-49.359000
1539.438500,-49.382200
1539.445600,-49.403800
1539.452800,-49.393500
1539.459900,-49.360900
1539.467100,-49.322100
1539.474200,-49.268000
1539.481400,-49.204700
1539.488500,-49.167600
1539.495600,-49.106600
1539.502800,-49.053500
1539.509900,-49.011600
1539.517100,-48.972500
1539.524200,-48.920700
1539.531400,-48.873000
1539.538500,-48.819100
1539.545600,-48.766700
1539.552800,-48.722400
1539.559900,-48.701400
1539.567100,-48.661700
1539.574200,-48.661600
1539.581400,-48.665800
1539.588500,-48.680300
1539.595700,-48.709600
1539.602800,-48.759000
1539.609900,-48.808700
1539.617100,-48.840600
1539.624200,-48.874700
1539.631400,-48.890800
1539.638500,-48.894000
1539.645700,-48.876200
1539.652800,-48.847500
1539.660000,-48.830900
1539.667100,-48.796400
1539.674200,-48.791400
1539.681400,-48.783600
1539.688500,-48.801700
1539.695700,-48.849300
1539.702800,-48.889600
1539.710000,-48.961500
1539.717100,-49.045500
1539.724200,-49.104100
1539.731400,-49.167600
1539.738500,-49.231300
1539.745700,-49.309500
1539.752800,-49.395200
1539.760000,-49.464700
1539.767100,-49.529800
1539.774300,-49.560900
1539.781400,-49.596000
1539.788500,-49.615900
1539.795700,-49.621000
1539.802800,-49.624100
1539.810000,-49.622300
1539.817100,-49.623000
1539.824300,-49.636600
1539.831400,-49.656600
1539.838500,-49.681200
1539.845700,-49.706900
1539.852800,-49.750400
1539.860000,-49.778400
1539.867100,-49.813000
1539.874300,-49.833900
1539.881400,-49.870400
1539.888600,-49.894200
1539.895700,-49.931900
1539.902800,-49.965200
1539.910000,-49.978700
1539.917100,-50.004500
1539.924300,-50.019900
1539.931400,-50.011800
1539.938600,-49.997600
1539.945700,-49.948600
1539.952900,-49.917000
1539.960000,-49.882700
1539.967100,-49.839000
1539.974300,-49.791400
1539.981400,-49.762900
1539.988600,-49.720400
1539.995700,-49.643500
1540.002900,-49.571400
1540.010000,-49.508800
1540.017100,-49.445400
1540.024300,-49.399200
1540.031400,-49.359700
1540.038600,-49.345800
1540.045700,-49.282800
1540.052900,-49.236300
1540.060000,-49.192000
1540.067200,-49.113700
1540.074300,-49.023400
1540.081400,-48.950000
1540.088600,-48.915200
1540.095700,-48.902300
1540.102900,-48.927000
1540.110000,-48.948200
1540.117200,-48.979500
1540.124300,-48.998100
1540.131400,-49.000100
1540.138600,-48.956500
1540.145700,-48.942100
1540.152900,-48.950500
1540.160000,-48.937600
1540.167200,-48.909500
1540.174300,-48.922700
1540.181500,-48.970200
1540.188600,-49.060500
1540.195700,-49.123700
1540.202900,-49.171100
1540.210000,-49.246200
1540.217200,-49.281700
1540.224300,-49.308500
1540.231500,-49.327500
1540.238600,-49.339200
1540.245700,-49.345400
1540.252900,-49.316400
1540.260000,-49.328700
1540.267200,-49.308000
1540.274300,-49.317000
1540.281500,-49.339800
1540.288600,-49.364000
1540.295800,-49.402900
1540.302900,-49.431200
1540.310000,-49.451000
1540.317200,-49.478800
1540.324300,-49.518000
1540.331500,-49.552200
1540.338600,-49.594200
1540.345800,-49.635300
1540.352900,-49.689600
1540.360100,-49.733400
1540.367200,-49.770800
1540.374300,-49.802500
1540.381500,-49.832300
1540.388600,-49.836100
1540.395800,-49.846200
1540.402900,-49.845800
1540.410100,-49.821000
1540.417200,-49.769300
1540.424300,-49.715000
1540.431500,-49.673900
1540.438600,-49.641600
1540.445800,-49.610000
1540.452900,-49.582700
1540.460100,-49.537300
1540.467200,-49.526100
1540.474400,-49.505700
1540.481500,-49.495300
1540.488600,-49.469400
1540.495800,-49.450300
1540.502900,-49.412700
1540.510100,-49.373000
1540.517200,-49.298600
1540.524400,-49.194500
1540.531500,-49.086600
1540.538600,-49.041700
1540.545800,-48.997500
1540.552900,-48.938100
1540.560100,-48.920200
1540.567200,-48.861000
1540.574400,-48.853000
1540.581500,-48.856200
1540.588700,-48.877600
1540.595800,-48.924200
1540.602900,-48.970600
1540.610100,-49.050400
1540.617200,-49.091000
1540.624400,-49.129700
1540.631500,-49.158800
1540.638700,-49.189300
1540.645800,-49.220300
1540.653000,-49.220800
1540.660100,-49.235600
1540.667200,-49.253200
1540.674400,-49.267000
1540.681500,-49.295200
1540.688700,-49.308300
1540.695800,-49.338300
1540.703000,-49.366500
1540.710100,-49.401700
1540.717200,-49.430900
1540.724400,-49.480200
1540.731500,-49.529100
1540.738700,-49.593800
1540.745800,-49.626200
1540.753000,-49.660200
1540.760100,-49.690200
1540.767300,-49.710200
1540.774400,-49.741100
1540.781500,-49.762200
1540.788700,-49.747300
1540.795800,-49.754200
1540.803000,-49.766500
1540.810100,-49.786100
1540.817300,-49.811700
1540.824400,-49.817000
1540.831500,-49.811200
1540.838700,-49.813000
1540.845800,-49.785600
1540.853000,-49.744100
1540.860100,-49.714500
1540.867300,-49.662600
1540.874400,-49.622600
1540.881600,-49.582500
1540.888700,-49.526000
1540.895800,-49.472000
1540.903000,-49.414100
1540.910100,-49.346500
1540.917300,-49.277300
1540.924400,-49.226000
1540.931600,-49.182200
1540.938700,-49.134000
1540.945800,-49.126100
1540.953000,-49.092500
1540.960100,-49.074400
1540.967300,-49.044500
1540.974400,-49.010600
1540.981600,-48.970600
1540.988700,-48.959500
1540.995900,-48.951100
1541.003000,-48.952200
1541.010100,-48.960900
1541.017300,-48.987300
1541.024400,-49.029500
1541.031600,-49.060500
1541.038700,-49.091900
1541.045900,-49.138400
1541.053000,-49.181400
1541.060200,-49.241100
1541.067300,-49.302800
1541.074400,-49.370800
1541.081600,-49.420800
1541.088700,-49.466600
1541.095900,-49.500400
1541.103000,-49.530900
1541.110200,-49.546000
1541.117300,-49.545300
1541.124400,-49.527500
1541.131600,-49.423600
1541.138700,-49.387900
1541.145900,-49.392800
1541.153000,-49.424500
1541.160200,-49.435200
1541.167300,-49.441300
1541.174500,-49.469200
1541.181600,-49.452200
1541.188700,-49.421500
1541.195900,-49.393300
1541.203000,-49.370900
1541.210200,-49.345300
1541.217300,-49.333600
1541.224500,-49.328700
1541.231600,-49.320800
1541.238700,-49.320200
1541.245900,-49.306500
1541.253000,-49.276300
1541.260200,-49.246900
1541.267300,-49.241900
1541.274500,-49.186600
1541.281600,-49.165100
1541.288800,-49.120600
1541.295900,-49.065000
1541.303000,-49.041400
1541.310200,-49.013800
1541.317300,-48.993700
1541.324500,-48.955100
1541.331600,-48.943100
1541.338800,-48.936400
1541.345900,-48.916400
1541.353100,-48.908300
1541.360200,-48.885600
1541.367300,-48.851900
1541.374500,-48.827200
1541.381600,-48.814000
1541.388800,-48.824000
1541.395900,-48.846200
1541.403100,-48.900500
1541.410200,-48.959300
1541.417300,-48.986500
1541.424500,-49.005300
1541.431600,-48.951100
1541.438800,-48.964000
1541.445900,-48.971000
1541.453100,-48.943500
1541.460200,-48.910900
1541.467400,-48.888200
1541.474500,-48.875900
1541.481600,-48.866200
1541.488800,-48.874100
1541.495900,-48.890700
1541.503100,-48.904400
1541.510200,-48.932400
1541.517400,-48.951200
1541.524500,-49.003900
1541.531600,-49.069600
1541.538800,-49.140600
1541.545900,-49.215500
1541.553100,-49.283800
1541.560200,-49.363800
1541.567400,-49.449900
1541.574500,-49.524400
1541.581700,-49.563600
1541.588800,-49.553400
1541.595900,-49.556800
1541.603100,-49.528600
1541.610200,-49.471000
1541.617400,-49.383200
1541.624500,-49.308000
1541.631700,-49.215500
1541.638800,-49.145300
1541.645900,-49.070900
1541.653100,-49.019400
1541.660200,-48.971300
1541.667400,-48.923600
1541.674500,-48.881500
1541.681700,-48.850300
1541.688800,-48.822800
1541.696000,-48.819100
1541.703100,-48.811700
1541.710200,-48.803800
1541.717400,-48.790000
1541.724500,-48.762200
1541.731700,-48.816400
1541.738800,-48.891300
1541.746000,-48.944900
1541.753100,-48.981400
1541.760300,-49.035500
1541.767400,-49.171300
1541.774500,-49.265500
1541.781700,-49.339300
1541.788800,-49.399200
1541.796000,-49.411000
1541.803100,-49.421700
1541.810300,-49.424600
1541.817400,-49.508500
1541.824500,-49.530900
1541.831700,-49.546900
1541.838800,-49.555700
1541.846000,-49.537600
1541.853100,-49.510100
1541.860300,-49.492000
1541.867400,-49.479500
1541.874600,-49.459500
1541.881700,-49.431600
1541.888800,-49.432800
1541.896000,-49.440000
1541.903100,-49.449100
1541.910300,-49.465100
1541.917400,-49.482700
1541.924600,-49.493700
1541.931700,-49.494800
1541.938800,-49.496200
1541.946000,-49.458400
1541.953100,-49.434200
1541.960300,-49.375500
1541.967400,-49.351400
1541.974600,-49.322800
1541.981700,-49.295200
1541.988900,-49.297200
1541.996000,-49.285200
1542.003100,-49.211100
1542.010300,-49.134800
1542.017400,-49.152500
1542.024600,-49.135000
1542.031700,-49.108600
1542.038900,-49.067700
1542.046000,-49.011400
1542.053200,-49.016100
1542.060300,-48.979200
1542.067400,-48.957100
1542.074600,-48.944000
1542.081700,-48.951100
1542.088900,-48.959600
1542.096000,-49.003000
1542.103200,-49.027900
1542.110300,-49.088600
1542.117400,-49.182600
1542.124600,-49.220800
1542.131700,-49.254200
1542.138900,-49.289500
1542.146000,-49.327500
1542.153200,-49.342700
1542.160300,-49.359500
1542.167500,-49.388500
1542.174600,-49.383200
1542.181700,-49.385300
1542.188900,-49.403300
1542.196000,-49.418300
1542.203200,-49.429000
1542.210300,-49.426400
1542.217500,-49.409000
1542.224600,-49.381200
1542.231700,-49.349700
1542.238900,-49.303100
1542.246000,-49.261200
1542.253200,-49.209400
1542.260300,-49.179800
1542.267500,-49.168200
1542.274600,-49.152800
1542.281800,-49.146300
1542.288900,-49.146500
1542.296000,-49.132400
1542.303200,-49.127100
1542.310300,-49.115500
1542.317500,-49.104600
1542.324600,-49.128400
1542.331800,-49.137900
1542.338900,-49.149100
1542.346000,-49.178300
1542.353200,-49.171500
1542.360300,-49.144200
1542.367500,-49.117700
1542.374600,-49.090600
1542.381800,-49.077500
1542.388900,-49.057000
1542.396100,-49.065000
1542.403200,-49.074400
1542.410300,-49.087300
1542.417500,-49.106200
1542.424600,-49.136600
1542.431800,-49.160600
1542.438900,-49.175400
1542.446100,-49.187100
1542.453200,-49.187600
1542.460400,-49.189100
1542.467500,-49.236600
1542.474600,-49.270800
1542.481800,-49.315000
1542.488900,-49.347500
1542.496100,-49.389100
1542.503200,-49.434800
1542.510400,-49.474700
1542.517500,-49.501300
1542.524600,-49.517800
1542.531800,-49.519600
1542.538900,-49.498100
1542.546100,-49.456500
1542.553200,-49.419100
1542.560400,-49.336100
1542.567500,-49.268100
1542.574700,-49.198900
1542.581800,-49.124200
1542.588900,-49.060500
1542.596100,-48.988700
1542.603200,-48.932900
1542.610400,-48.889000
1542.617500,-48.845300
1542.624700,-48.800800
1542.631800,-48.775600
1542.638900,-48.772900
1542.646100,-48.786300
1542.653200,-48.799400
1542.660400,-48.855900
1542.667500,-48.862500
1542.674700,-48.858100
1542.681800,-48.901100
1542.689000,-48.924200
1542.696100,-48.957300
1542.703200,-48.981900
1542.710400,-49.033300
1542.717500,-49.130900
1542.724700,-49.197800
1542.731800,-49.250200
1542.739000,-49.291400
1542.746100,-49.349000
1542.753300,-49.386700
1542.760400,-49.431900
1542.767500,-49.460000
1542.774700,-49.463000
1542.781800,-49.481600
1542.789000,-49.500800
1542.796100,-49.510100
1542.803300,-49.482300
1542.810400,-49.462100
1542.817500,-49.426900
1542.824700,-49.374700
1542.831800,-49.320200
1542.839000,-49.261700
1542.846100,-49.208900
1542.853300,-49.144500
1542.860400,-49.120800
1542.867600,-49.099300
1542.874700,-49.100400
1542.881800,-49.125500
1542.889000,-49.146900
1542.896100,-49.176700
1542.903300,-49.216300
1542.910400,-49.254200
1542.917600,-49.299200
1542.924700,-49.317900
1542.931800,-49.329400
1542.939000,-49.340500
1542.946100,-49.347100
1542.953300,-49.336600
1542.960400,-49.295900
1542.967600,-49.273000
1542.974700,-49.240900
1542.981900,-49.196800
1542.989000,-49.152900
1542.996100,-49.117200
1543.003300,-49.080300
1543.010400,-49.072800
1543.017600,-49.076300
1543.024700,-49.059300
1543.031900,-49.010600
1543.039000,-48.987200
1543.046100,-48.957000
1543.053300,-48.917500
1543.060400,-48.840300
1543.067600,-48.816100
1543.074700,-48.774800
1543.081900,-48.755400
1543.089000,-48.738000
1543.096200,-48.692200
1543.103300,-48.653700
1543.110400,-48.607600
1543.117600,-48.560200
1543.124700,-48.471400
1543.131900,-48.466300
1543.139000,-48.492000
1543.146200,-48.505100
1543.153300,-48.525000
1543.160500,-48.509300
1543.167600,-48.484100
1543.174700,-48.505700
1543.181900,-48.518500
1543.189000,-48.554800
1543.196200,-48.606600
1543.203300,-48.685500
1543.210500,-48.766500
1543.217600,-48.859900
1543.224700,-48.923500
1543.231900,-49.039100
1543.239000,-49.092200
1543.246200,-49.190700
1543.253300,-49.245600
1543.260500,-49.300400
1543.267600,-49.344900
1543.274800,-49.385100
1543.281900,-49.413100
1543.289000,-49.429100
1543.296200,-49.439200
1543.303300,-49.446300
1543.310500,-49.432100
1543.317600,-49.420300
1543.324800,-49.402300
1543.331900,-49.382700
1543.339000,-49.341200
1543.346200,-49.309000
1543.353300,-49.264000
1543.360500,-49.185500
1543.367600,-49.127900
1543.374800,-49.063400
1543.381900,-48.990000
1543.389100,-48.921000
1543.396200,-48.871300
1543.403300,-48.849800
1543.410500,-48.825500
1543.417600,-48.823400
1543.424800,-48.814300
1543.431900,-48.810100
1543.439100,-48.826300
1543.446200,-48.841500
1543.453400,-48.860200
1543.460500,-48.861500
1543.467600,-48.856200
1543.474800,-48.864500
1543.481900,-48.878600
1543.489100,-48.889900
1543.496200,-48.920500
1543.503400,-48.952300
1543.510500,-48.968300
1543.517600,-49.019800
1543.524800,-49.051000
1543.531900,-49.104700
1543.539100,-49.140500
1543.546200,-49.173100
1543.553400,-49.225100
1543.560500,-49.261700
1543.567700,-49.291900
1543.574800,-49.326300
1543.581900,-49.348100
1543.589100,-49.384900
1543.596200,-49.441800
1543.603400,-49.478000
1543.610500,-49.492200
1543.617700,-49.516100
1543.624800,-49.552000
1543.631900,-49.564800
1543.639100,-49.572900
1543.646200,-49.561300
1543.653400,-49.586500
1543.660500,-49.596500
1543.667700,-49.598300
1543.674800,-49.589100
1543.682000,-49.590900
1543.689100,-49.608900
1543.696200,-49.622400
1543.703400,-49.624800
1543.710500,-49.635100
1543.717700,-49.641300
1543.724800,-49.646700
1543.732000,-49.648400
1543.739100,-49.646400
1543.746200,-49.637300
1543.753400,-49.634400
1543.760500,-49.625500
1543.767700,-49.634400
1543.774800,-49.651600
1543.782000,-49.675200
1543.789100,-49.695300
1543.796300,-49.697700
1543.803400,-49.681000
1543.810500,-49.636400
1543.817700,-49.597200
1543.824800,-49.549500
1543.832000,-49.496500
1543.839100,-49.472000
1543.846300,-49.431700
1543.853400,-49.388200
1543.860600,-49.371800
1543.867700,-49.332900
1543.874800,-49.261200
1543.882000,-49.202700
1543.889100,-49.072400
1543.896300,-48.893300
1543.903400,-48.730500
1543.910600,-48.501600
1543.917700,-48.311500
1543.924800,-48.050200
1543.932000,-47.796800
1543.939100,-47.539900
1543.946300,-47.344800
1543.953400,-47.159700
1543.960600,-47.014600
1543.967700,-46.826000
1543.974900,-46.673800
1543.982000,-46.573500
1543.989100,-46.497500
1543.996300,-46.406200
1544.003400,-46.357900
1544.010600,-46.300400
1544.017700,-46.274200
1544.024900,-46.278200
1544.032000,-46.294000
1544.039100,-46.309800
1544.046300,-46.342600
1544.053400,-46.381500
1544.060600,-46.429400
1544.067700,-46.509800
1544.074900,-46.601100
1544.082000,-46.729500
1544.089200,-46.852300
1544.096300,-47.026900
1544.103400,-47.171200
1544.110600,-47.378300
1544.117700,-47.588000
1544.124900,-47.736700
1544.132000,-47.893000
1544.139200,-47.987700
1544.146300,-48.079700
1544.153500,-48.140900
1544.160600,-48.178900
1544.167700,-48.232900
1544.174900,-48.262400
1544.182000,-48.275300
1544.189200,-48.278900
1544.196300,-48.264500
1544.203500,-48.224200
1544.210600,-48.125600
1544.217700,-48.043100
1544.224900,-47.928800
1544.232000,-47.763200
1544.239200,-47.549700
1544.246300,-47.318300
1544.253500,-47.058000
1544.260600,-46.811200
1544.267800,-46.483800
1544.274900,-46.206500
1544.282000,-45.850900
1544.289200,-45.503000
1544.296300,-45.237800
1544.303500,-44.947500
1544.310600,-44.686300
1544.317800,-44.458600
1544.324900,-44.304200
1544.332000,-44.135900
1544.339200,-44.018800
1544.346300,-43.883300
1544.353500,-43.803400
1544.360600,-43.722400
1544.367800,-43.672900
1544.374900,-43.625800
1544.382100,-43.600900
1544.389200,-43.591900
1544.396300,-43.590500
1544.403500,-43.604700
1544.410600,-43.629400
1544.417800,-43.666700
1544.424900,-43.715500
1544.432100,-43.774900
1544.439200,-43.850600
1544.446300,-43.987400
1544.453500,-44.145500
1544.460600,-44.309100
1544.467800,-44.539400
1544.474900,-44.741200
1544.482100,-44.957100
1544.489200,-45.241800
1544.496400,-45.522400
1544.503500,-45.814900
1544.510600,-46.030400
1544.517800,-46.241900
1544.524900,-46.494000
1544.532100,-46.699600
1544.539200,-46.915400
1544.546400,-47.106300
1544.553500,-47.227400
1544.560700,-47.370500
1544.567800,-47.435600
1544.574900,-47.498900
1544.582100,-47.524700
1544.589200,-47.535000
1544.596400,-47.536800
1544.603500,-47.528300
1544.610700,-47.515300
1544.617800,-47.500700
1544.624900,-47.464500
1544.632100,-47.456600
1544.639200,-47.443900
1544.646400,-47.411600
1544.653500,-47.381700
1544.660700,-47.334500
1544.667800,-47.308600
1544.675000,-47.234900
1544.682100,-47.184800
1544.689200,-47.155200
1544.696400,-47.109200
1544.703500,-47.051200
1544.710700,-47.014600
1544.717800,-46.983000
1544.725000,-46.949200
1544.732100,-46.899500
1544.739200,-46.881400
1544.746400,-46.837100
1544.753500,-46.829100
1544.760700,-46.781100
1544.767800,-46.787900
1544.775000,-46.782200
1544.782100,-46.765300
1544.789300,-46.777300
1544.796400,-46.805600
1544.803500,-46.842400
1544.810700,-46.906500
1544.817800,-46.972000
1544.825000,-47.047600
1544.832100,-47.123400
1544.839300,-47.214600
1544.846400,-47.303500
1544.853600,-47.377400
1544.860700,-47.473700
1544.867800,-47.552900
1544.875000,-47.657300
1544.882100,-47.783300
1544.889300,-47.874900
1544.896400,-47.992700
1544.903600,-48.114600
1544.910700,-48.226300
1544.917800,-48.311400
1544.925000,-48.427000
1544.932100,-48.518100
1544.939300,-48.563900
1544.946400,-48.623100
1544.953600,-48.668400
1544.960700,-48.695000
1544.967900,-48.706500
1544.975000,-48.771300
1544.982100,-48.827200
